file,M_filtered,alpha,k,lag,rho_orig,rho_fgn,rho_surr,ci_95,orig_sig,fgn_sig,surr_sig
doriangray.txt,16776,0.8451,20,2,0.02182,-0.00247,-0.00228,0.01513,1,0,0
doriangray.txt,16776,0.8451,20,5,0.01065,0.00998,-0.00486,0.01513,0,0,0
doriangray.txt,16776,0.8451,20,10,0.00118,0.00192,0.0106,0.01513,0,0,0
doriangray.txt,16776,0.8451,20,20,0.0054,-0.00193,-0.00402,0.01513,0,0,0
doriangray.txt,16776,0.8451,20,50,0.00782,0.00065,-0.00851,0.01513,0,0,0
doriangray.txt,16776,0.8451,20,100,0.0024,0.00062,-0.00229,0.01513,0,0,0
doriangray.txt,16776,0.8451,20,200,-0.00192,0.00662,0.0098,0.01513,0,0,0
doriangray.txt,16776,0.8451,20,300,-0.01315,-0.00352,-0.00568,0.01513,0,0,0
eng_missisipi.txt,52741,0.774,1,1,0.17685,0.01782,-0.00462,0.00853,1,1,0
eng_missisipi.txt,52741,0.774,1,2,0.11924,0.00435,-0.00698,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,1,5,0.08423,0.01166,-0.00196,0.00853,1,1,0
eng_missisipi.txt,52741,0.774,1,10,0.06573,0.00278,-0.00609,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,1,20,0.04738,0.00019,0.0028,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,1,50,0.04202,0.00268,-0.00792,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,1,100,0.03236,-0.00051,0.00493,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,1,200,0.02441,0.00239,-0.00841,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,1,300,0.00861,0.00058,0.00739,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,2,1,0.16094,0.00513,0.00031,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,2,2,0.10351,0.00469,-0.0008,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,2,5,0.06188,-0.00151,0.00117,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,2,10,0.05229,0.00478,-0.00076,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,2,20,0.04784,0.00074,-0.01141,0.00853,1,0,1
eng_missisipi.txt,52741,0.774,2,50,0.03375,-0.00503,-0.0051,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,2,100,0.02576,-0.00427,-0.00061,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,2,200,0.0104,-0.00485,0.00679,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,2,300,0.01273,0.00423,0.00377,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,3,1,0.19544,0.00756,-0.00086,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,3,2,0.12847,-0.00497,0.00525,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,3,5,0.08824,0.00011,0.00417,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,3,10,0.07996,-0.00282,-0.00342,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,3,20,0.06485,-0.00629,4e-05,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,3,50,0.0507,0.0024,0.00318,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,3,100,0.03926,-0.00411,-0.00095,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,3,200,0.02859,0.00754,0.00783,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,3,300,0.02322,-0.00215,-0.00519,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,4,1,0.16158,0.00228,0.00295,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,4,2,0.11262,0.00622,-0.0044,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,4,5,0.08299,0.00018,0.00041,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,4,10,0.07974,0.00343,-0.00387,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,4,20,0.0642,-0.00412,0.00232,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,4,50,0.05222,0.0028,-0.00452,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,4,100,0.03486,-0.00288,0.00141,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,4,200,0.02718,0.0016,-0.00554,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,4,300,0.02307,0.005,-0.00212,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,5,1,0.10057,-0.00137,-0.00239,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,5,2,0.07695,-0.00194,0.00503,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,5,5,0.05059,-0.00321,0.00634,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,5,10,0.05416,0.00634,-0.00089,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,5,20,0.04053,-0.00544,-0.00319,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,5,50,0.03178,0.00286,0.00034,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,5,100,0.02617,0.00493,0.00566,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,5,200,0.01876,0.00978,-0.00518,0.00853,1,1,0
eng_missisipi.txt,52741,0.774,5,300,0.00581,0.00094,-0.00927,0.00853,0,0,1
eng_missisipi.txt,52741,0.774,6,1,0.19985,0.00193,-0.00079,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,6,2,0.09288,0.00106,0.00409,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,6,5,0.0587,-0.00207,-0.00017,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,6,10,0.03938,0.00484,0.00231,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,6,20,0.04041,0.00209,0.00312,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,6,50,0.01936,0.00674,0.00465,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,6,100,0.01451,-0.00163,0.00123,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,6,200,0.01066,0.00124,-0.00258,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,6,300,0.00057,0.00309,0.00206,0.00853,0,0,0
eng_missisipi.txt,52741,0.774,7,1,0.08949,0.00447,-0.00225,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,7,2,0.05192,0.00072,-0.00102,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,7,5,0.03376,-0.00066,-0.00239,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,7,10,0.02808,-0.00634,0.0056,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,7,20,0.01631,-0.00379,-0.00418,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,7,50,0.01636,0.00188,-0.00485,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,7,100,0.00609,-0.0076,0.00184,0.00853,0,0,0
eng_missisipi.txt,52741,0.774,7,200,0.00215,9e-05,0.00668,0.00853,0,0,0
eng_missisipi.txt,52741,0.774,7,300,0.00219,-0.00138,0.00441,0.00853,0,0,0
eng_missisipi.txt,52741,0.774,8,1,0.12509,0.00275,-0.00126,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,8,2,0.08855,-0.00056,-0.00309,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,8,5,0.06675,-0.0035,-0.00669,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,8,10,0.05237,-0.00185,-0.00355,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,8,20,0.03504,0.00526,-0.00207,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,8,50,0.02133,-0.00106,0.0005,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,8,100,0.01926,0.00458,0.00203,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,8,200,0.01482,-0.00598,-0.00181,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,8,300,0.01785,-0.00094,0.00666,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,9,1,0.1413,-0.00014,0.00375,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,9,2,0.09058,-0.00016,0.00268,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,9,5,0.06472,0.0089,0.00688,0.00853,1,1,0
eng_missisipi.txt,52741,0.774,9,10,0.04114,-0.00066,0.00909,0.00853,1,0,1
eng_missisipi.txt,52741,0.774,9,20,0.03279,-0.00593,-0.00332,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,9,50,0.02928,0.00383,-0.00315,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,9,100,0.01669,-0.0041,0.00273,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,9,200,0.00332,-0.00148,0.00457,0.00853,0,0,0
eng_missisipi.txt,52741,0.774,9,300,0.00954,0.00706,-0.00416,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,10,1,0.08263,0.00435,-0.00664,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,10,2,0.05725,-0.00177,0.00627,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,10,5,0.04488,0.0024,0.00355,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,10,10,0.04148,-0.00408,0.00437,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,10,20,0.02533,0.00945,-0.00413,0.00853,1,1,0
eng_missisipi.txt,52741,0.774,10,50,0.02506,0.00746,0.00367,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,10,100,0.01996,-0.00057,0.00185,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,10,200,0.01272,0.0005,-0.00236,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,10,300,0.00782,0.00111,0.00624,0.00853,0,0,0
eng_missisipi.txt,52741,0.774,11,1,0.07518,-0.00027,-0.00425,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,11,2,0.03471,0.00576,0.01062,0.00853,1,0,1
eng_missisipi.txt,52741,0.774,11,5,0.02985,-0.00028,0.00435,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,11,10,0.02872,-0.00265,0.00941,0.00853,1,0,1
eng_missisipi.txt,52741,0.774,11,20,0.01773,-0.00323,0.005,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,11,50,0.00892,-0.00059,-0.00453,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,11,100,0.01075,0.00338,0.00038,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,11,200,0.00904,-0.00238,0.00032,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,11,300,0.00782,-0.00594,0.00187,0.00853,0,0,0
eng_missisipi.txt,52741,0.774,12,1,0.07009,7e-05,-0.00565,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,12,2,0.04104,0.00326,-0.00385,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,12,5,0.02955,-0.0071,-0.00226,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,12,10,0.0283,-0.00459,-0.00281,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,12,20,0.02061,-0.0015,0.0053,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,12,50,0.00937,-0.0027,-0.00212,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,12,100,0.00215,0.00363,-0.0028,0.00853,0,0,0
eng_missisipi.txt,52741,0.774,12,200,0.00096,-0.00901,-0.00474,0.00853,0,1,0
eng_missisipi.txt,52741,0.774,12,300,0.00552,-7e-05,-0.00291,0.00853,0,0,0
eng_missisipi.txt,52741,0.774,13,1,0.07253,-0.0088,0.00289,0.00853,1,1,0
eng_missisipi.txt,52741,0.774,13,2,0.05088,-0.00166,0.00891,0.00853,1,0,1
eng_missisipi.txt,52741,0.774,13,5,0.04311,0.00281,-0.00281,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,13,10,0.02536,-0.00798,0.00383,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,13,20,0.01892,-0.00633,0.00382,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,13,50,0.00889,0.00346,0.00162,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,13,100,0.00851,-0.00302,-0.00126,0.00853,0,0,0
eng_missisipi.txt,52741,0.774,13,200,0.00217,0.00063,-0.00422,0.00853,0,0,0
eng_missisipi.txt,52741,0.774,13,300,0.00011,-0.00013,-0.00174,0.00853,0,0,0
eng_missisipi.txt,52741,0.774,14,1,0.06439,-0.00284,0.00654,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,14,2,0.04468,0.00947,0.00904,0.00853,1,1,1
eng_missisipi.txt,52741,0.774,14,5,0.03406,-0.00939,0.00047,0.00853,1,1,0
eng_missisipi.txt,52741,0.774,14,10,0.02603,0.01343,0.00176,0.00853,1,1,0
eng_missisipi.txt,52741,0.774,14,20,0.02005,0.00351,-0.00494,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,14,50,0.01918,0.00425,-0.00538,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,14,100,0.0102,0.00988,0.00959,0.00853,1,1,1
eng_missisipi.txt,52741,0.774,14,200,0.01385,-0.00032,-0.00276,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,14,300,0.00168,0.00112,0.00112,0.00853,0,0,0
eng_missisipi.txt,52741,0.774,15,1,0.07722,-0.00437,0.00626,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,15,2,0.03723,0.00194,-0.00692,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,15,5,0.03015,0.00077,0.00173,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,15,10,0.02809,0.00184,0.00131,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,15,20,0.01708,0.00111,0.00551,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,15,50,0.01413,-0.00242,-0.00047,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,15,100,0.00521,0.00082,0.00133,0.00853,0,0,0
eng_missisipi.txt,52741,0.774,15,200,0.00364,0.00388,0.00334,0.00853,0,0,0
eng_missisipi.txt,52741,0.774,15,300,-0.00064,-0.00307,0.00288,0.00853,0,0,0
eng_missisipi.txt,52741,0.774,16,1,0.07051,-0.00265,0.00025,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,16,2,0.02768,0.00383,0.00719,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,16,5,0.01402,0.0022,0.00643,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,16,10,0.0127,0.006,-0.00245,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,16,20,0.00701,8e-05,0.00151,0.00853,0,0,0
eng_missisipi.txt,52741,0.774,16,50,0.00231,-0.00179,-0.00073,0.00853,0,0,0
eng_missisipi.txt,52741,0.774,16,100,0.00488,0.00475,-0.00182,0.00853,0,0,0
eng_missisipi.txt,52741,0.774,16,200,0.00435,0.00316,0.00134,0.00853,0,0,0
eng_missisipi.txt,52741,0.774,16,300,-0.0011,4e-05,-0.00166,0.00853,0,0,0
eng_missisipi.txt,52741,0.774,17,1,0.08461,-0.00125,0.00245,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,17,2,0.0379,0.00508,-0.01032,0.00853,1,0,1
eng_missisipi.txt,52741,0.774,17,5,0.02599,0.00724,0.00256,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,17,10,0.02326,0.00653,0.00126,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,17,20,0.01062,-0.0005,0.00139,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,17,50,0.00669,0.00379,-0.00802,0.00853,0,0,0
eng_missisipi.txt,52741,0.774,17,100,-0.00099,0.0067,-0.00203,0.00853,0,0,0
eng_missisipi.txt,52741,0.774,17,200,0.0085,-0.00347,0.00224,0.00853,0,0,0
eng_missisipi.txt,52741,0.774,17,300,0.00617,-0.00197,-0.00095,0.00853,0,0,0
eng_missisipi.txt,52741,0.774,18,1,0.06898,0.00303,-0.00266,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,18,2,0.03208,0.00084,0.00766,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,18,5,0.01886,-0.0047,-0.00276,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,18,10,0.01131,-0.00212,0.00222,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,18,20,0.01282,0.00044,0.0049,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,18,50,0.00437,-0.0022,0.00099,0.00853,0,0,0
eng_missisipi.txt,52741,0.774,18,100,0.01415,-0.00942,0.00448,0.00853,1,1,0
eng_missisipi.txt,52741,0.774,18,200,0.00773,0.00161,0.00491,0.00853,0,0,0
eng_missisipi.txt,52741,0.774,18,300,-0.00096,-0.00147,0.00021,0.00853,0,0,0
eng_missisipi.txt,52741,0.774,19,1,0.07244,0.00153,0.0079,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,19,2,0.03971,0.0023,0.0038,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,19,5,0.02057,-7e-05,0.00155,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,19,10,0.01995,0.00824,-0.00334,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,19,20,0.01936,-0.00593,-0.00039,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,19,50,0.01226,-0.00935,0.00061,0.00853,1,1,0
eng_missisipi.txt,52741,0.774,19,100,0.00398,0.00787,-0.00038,0.00853,0,0,0
eng_missisipi.txt,52741,0.774,19,200,-0.0003,-0.00801,0.01097,0.00853,0,0,1
eng_missisipi.txt,52741,0.774,19,300,0.00134,0.00627,-0.0013,0.00853,0,0,0
eng_missisipi.txt,52741,0.774,20,1,0.07139,0.00305,0.00278,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,20,2,0.03849,0.00259,-0.00334,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,20,5,0.02162,0.00054,0.00126,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,20,10,0.01405,0.0041,0.00447,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,20,20,0.00839,0.00951,0.00282,0.00853,0,1,0
eng_missisipi.txt,52741,0.774,20,50,0.01001,-0.00241,-0.00081,0.00853,1,0,0
eng_missisipi.txt,52741,0.774,20,100,0.00622,-0.01173,-0.00641,0.00853,0,1,0
eng_missisipi.txt,52741,0.774,20,200,-0.00275,-0.00426,-0.00762,0.00853,0,0,0
eng_missisipi.txt,52741,0.774,20,300,0.00086,-0.00065,-0.00054,0.00853,0,0,0
eng_moby.txt,82773,0.6942,1,1,0.06159,0.00802,0.00153,0.00681,1,1,0
eng_moby.txt,82773,0.6942,1,2,0.03527,0.0085,6e-05,0.00681,1,1,0
eng_moby.txt,82773,0.6942,1,5,0.02167,-0.00263,-0.00507,0.00681,1,0,0
eng_moby.txt,82773,0.6942,1,10,0.02388,0.00328,0.00169,0.00681,1,0,0
eng_moby.txt,82773,0.6942,1,20,0.02233,0.00391,-0.00245,0.00681,1,0,0
eng_moby.txt,82773,0.6942,1,50,0.00837,0.00189,-0.0007,0.00681,1,0,0
eng_moby.txt,82773,0.6942,1,100,0.01041,0.00166,0.00121,0.00681,1,0,0
eng_moby.txt,82773,0.6942,1,200,0.0113,-0.0053,0.00507,0.00681,1,0,0
eng_moby.txt,82773,0.6942,1,300,0.00525,-0.00263,0.00145,0.00681,0,0,0
eng_moby.txt,82773,0.6942,2,1,0.20344,-0.00097,-0.00459,0.00681,1,0,0
eng_moby.txt,82773,0.6942,2,2,0.14401,-0.00105,0.00086,0.00681,1,0,0
eng_moby.txt,82773,0.6942,2,5,0.09919,0.00171,-0.00063,0.00681,1,0,0
eng_moby.txt,82773,0.6942,2,10,0.06876,-0.00505,0.00169,0.00681,1,0,0
eng_moby.txt,82773,0.6942,2,20,0.05307,-0.00021,-0.00327,0.00681,1,0,0
eng_moby.txt,82773,0.6942,2,50,0.03743,0.00705,-0.00433,0.00681,1,1,0
eng_moby.txt,82773,0.6942,2,100,0.0249,-0.00228,0.00083,0.00681,1,0,0
eng_moby.txt,82773,0.6942,2,200,0.01727,-0.00077,-0.00197,0.00681,1,0,0
eng_moby.txt,82773,0.6942,2,300,0.01096,-0.00344,-0.00658,0.00681,1,0,0
eng_moby.txt,82773,0.6942,3,1,0.15006,0.00343,0.00112,0.00681,1,0,0
eng_moby.txt,82773,0.6942,3,2,0.10584,0.00726,0.00065,0.00681,1,1,0
eng_moby.txt,82773,0.6942,3,5,0.07668,0.0006,0.00164,0.00681,1,0,0
eng_moby.txt,82773,0.6942,3,10,0.05627,0.00601,0.0091,0.00681,1,0,1
eng_moby.txt,82773,0.6942,3,20,0.04785,0.00515,-0.00032,0.00681,1,0,0
eng_moby.txt,82773,0.6942,3,50,0.03568,-0.00088,0.00324,0.00681,1,0,0
eng_moby.txt,82773,0.6942,3,100,0.01751,-0.00203,0.00282,0.00681,1,0,0
eng_moby.txt,82773,0.6942,3,200,0.01407,0.00089,0.00293,0.00681,1,0,0
eng_moby.txt,82773,0.6942,3,300,0.01823,-0.00206,-0.00291,0.00681,1,0,0
eng_moby.txt,82773,0.6942,4,1,0.15806,0.00417,0.00224,0.00681,1,0,0
eng_moby.txt,82773,0.6942,4,2,0.12159,-0.00134,-0.00328,0.00681,1,0,0
eng_moby.txt,82773,0.6942,4,5,0.09235,0.00626,-0.00057,0.00681,1,0,0
eng_moby.txt,82773,0.6942,4,10,0.08724,-0.00498,0.00404,0.00681,1,0,0
eng_moby.txt,82773,0.6942,4,20,0.07159,-0.0014,0.00241,0.00681,1,0,0
eng_moby.txt,82773,0.6942,4,50,0.06109,0.00022,-0.00038,0.00681,1,0,0
eng_moby.txt,82773,0.6942,4,100,0.05124,0.0025,-0.00065,0.00681,1,0,0
eng_moby.txt,82773,0.6942,4,200,0.03787,-0.00221,-0.00122,0.00681,1,0,0
eng_moby.txt,82773,0.6942,4,300,0.03958,-0.00521,-0.00672,0.00681,1,0,0
eng_moby.txt,82773,0.6942,5,1,0.09497,0.00827,-0.0035,0.00681,1,1,0
eng_moby.txt,82773,0.6942,5,2,0.06536,-0.00234,0.00574,0.00681,1,0,0
eng_moby.txt,82773,0.6942,5,5,0.04915,0.00314,-0.00091,0.00681,1,0,0
eng_moby.txt,82773,0.6942,5,10,0.03923,0.00364,-0.00843,0.00681,1,0,1
eng_moby.txt,82773,0.6942,5,20,0.03441,-0.00611,-0.00432,0.00681,1,0,0
eng_moby.txt,82773,0.6942,5,50,0.01451,0.00411,-0.00028,0.00681,1,0,0
eng_moby.txt,82773,0.6942,5,100,0.01076,-0.00147,-0.00367,0.00681,1,0,0
eng_moby.txt,82773,0.6942,5,200,0.01377,0.00606,-0.00344,0.00681,1,0,0
eng_moby.txt,82773,0.6942,5,300,-0.00135,0.00439,0.00468,0.00681,0,0,0
eng_moby.txt,82773,0.6942,6,1,0.11061,-0.00512,-0.00358,0.00681,1,0,0
eng_moby.txt,82773,0.6942,6,2,0.07408,-0.00541,-0.0004,0.00681,1,0,0
eng_moby.txt,82773,0.6942,6,5,0.05086,-0.00495,0.00452,0.00681,1,0,0
eng_moby.txt,82773,0.6942,6,10,0.04381,-0.00245,0.00204,0.00681,1,0,0
eng_moby.txt,82773,0.6942,6,20,0.03438,-0.00124,0.00486,0.00681,1,0,0
eng_moby.txt,82773,0.6942,6,50,0.02333,0.00096,-0.00514,0.00681,1,0,0
eng_moby.txt,82773,0.6942,6,100,0.01909,-0.00328,0.00534,0.00681,1,0,0
eng_moby.txt,82773,0.6942,6,200,0.00611,-0.00539,0.0051,0.00681,0,0,0
eng_moby.txt,82773,0.6942,6,300,0.00894,0.00306,0.00262,0.00681,1,0,0
eng_moby.txt,82773,0.6942,7,1,0.12471,0.00322,0.00126,0.00681,1,0,0
eng_moby.txt,82773,0.6942,7,2,0.08208,-0.00391,-0.00595,0.00681,1,0,0
eng_moby.txt,82773,0.6942,7,5,0.06392,-0.00045,0.00289,0.00681,1,0,0
eng_moby.txt,82773,0.6942,7,10,0.04207,-0.00089,-0.00061,0.00681,1,0,0
eng_moby.txt,82773,0.6942,7,20,0.03224,-0.00182,0.00451,0.00681,1,0,0
eng_moby.txt,82773,0.6942,7,50,0.03236,0.00019,-0.00265,0.00681,1,0,0
eng_moby.txt,82773,0.6942,7,100,0.01858,0.00475,0.00325,0.00681,1,0,0
eng_moby.txt,82773,0.6942,7,200,0.01295,0.00023,0.00142,0.00681,1,0,0
eng_moby.txt,82773,0.6942,7,300,0.01003,0.00081,0.0009,0.00681,1,0,0
eng_moby.txt,82773,0.6942,8,1,0.10531,0.00045,0.00311,0.00681,1,0,0
eng_moby.txt,82773,0.6942,8,2,0.06474,0.00196,-0.00018,0.00681,1,0,0
eng_moby.txt,82773,0.6942,8,5,0.04215,-0.00893,0.00717,0.00681,1,1,1
eng_moby.txt,82773,0.6942,8,10,0.03484,0.00532,0.00103,0.00681,1,0,0
eng_moby.txt,82773,0.6942,8,20,0.02465,-0.00482,-0.00026,0.00681,1,0,0
eng_moby.txt,82773,0.6942,8,50,0.02241,-0.00138,-0.00231,0.00681,1,0,0
eng_moby.txt,82773,0.6942,8,100,0.01663,-0.00578,0.00182,0.00681,1,0,0
eng_moby.txt,82773,0.6942,8,200,0.00901,0.0002,-0.00029,0.00681,1,0,0
eng_moby.txt,82773,0.6942,8,300,0.00488,0.0005,-0.00118,0.00681,0,0,0
eng_moby.txt,82773,0.6942,9,1,0.09201,0.00262,0.00203,0.00681,1,0,0
eng_moby.txt,82773,0.6942,9,2,0.06174,-0.0008,-0.00399,0.00681,1,0,0
eng_moby.txt,82773,0.6942,9,5,0.05096,-0.00095,-3e-05,0.00681,1,0,0
eng_moby.txt,82773,0.6942,9,10,0.04071,-0.00341,0.01033,0.00681,1,0,1
eng_moby.txt,82773,0.6942,9,20,0.03329,-0.0026,3e-05,0.00681,1,0,0
eng_moby.txt,82773,0.6942,9,50,0.02526,-0.0021,0.00092,0.00681,1,0,0
eng_moby.txt,82773,0.6942,9,100,0.02574,-0.00347,-0.00089,0.00681,1,0,0
eng_moby.txt,82773,0.6942,9,200,0.01881,-0.00955,-0.00746,0.00681,1,1,1
eng_moby.txt,82773,0.6942,9,300,0.0144,-1e-05,-0.0089,0.00681,1,0,1
eng_moby.txt,82773,0.6942,10,1,0.09007,0.00077,0.00301,0.00681,1,0,0
eng_moby.txt,82773,0.6942,10,2,0.05183,0.00168,-0.00403,0.00681,1,0,0
eng_moby.txt,82773,0.6942,10,5,0.02907,-7e-05,-0.00024,0.00681,1,0,0
eng_moby.txt,82773,0.6942,10,10,0.02711,0.00111,-0.00445,0.00681,1,0,0
eng_moby.txt,82773,0.6942,10,20,0.01984,-0.00123,0.00253,0.00681,1,0,0
eng_moby.txt,82773,0.6942,10,50,0.0113,-0.00238,0.00702,0.00681,1,0,1
eng_moby.txt,82773,0.6942,10,100,0.01256,0.00401,0.00223,0.00681,1,0,0
eng_moby.txt,82773,0.6942,10,200,0.00764,-0.00563,-0.00094,0.00681,1,0,0
eng_moby.txt,82773,0.6942,10,300,0.0042,-0.00091,-0.00502,0.00681,0,0,0
eng_moby.txt,82773,0.6942,11,1,0.08949,-0.006,-0.0016,0.00681,1,0,0
eng_moby.txt,82773,0.6942,11,2,0.05079,-0.00064,0.00528,0.00681,1,0,0
eng_moby.txt,82773,0.6942,11,5,0.03207,-0.00495,-0.00252,0.00681,1,0,0
eng_moby.txt,82773,0.6942,11,10,0.03278,0.00075,-0.00295,0.00681,1,0,0
eng_moby.txt,82773,0.6942,11,20,0.02178,0.00195,0.00076,0.00681,1,0,0
eng_moby.txt,82773,0.6942,11,50,0.01754,-0.00553,-0.00429,0.00681,1,0,0
eng_moby.txt,82773,0.6942,11,100,0.01407,-0.00166,0.0029,0.00681,1,0,0
eng_moby.txt,82773,0.6942,11,200,0.00944,-2e-05,0.00327,0.00681,1,0,0
